level page_num block_num par_num line_num word_num left top width height conf text
5 1 264 1 1 8 2417 4093 118 56 96 ON
2 1 265 0 0 0 282 4216 1603 56 -1
3 1 265 1 0 0 282 4216 5841 56 -1
4 1 265 1 1 0 282 4216 1603 56 -1
5 1 265 1 1 1 282 4216 404 55 95 BREAKER
5 1 265 1 1 2 718 4216 375 56 96 RATINGS
5 1 265 1 1 3 1122 4216 179 55 95 AND
5 1 265 1 1 4 1333 4216 276 56 95 CABLE
5 1 265 1 1 5 1641 4216 244 56 95 SIZES
5 1 265 1 1 6 6022 4248 41 17 29 wwe
5 1 265 1 1 7 6079 4248 44 17 57 TE
2 1 266 0 0 0 6058 4310 447 30 -1
3 1 266 1 0 0 6058 4310 447 30 -1
4 1 266 1 1 0 6058 4310 447 30 -1
5 1 266 1 1 1 6058 4310 135 30 96 SINGLE
5 1 266 1 1 2 6208 4311 78 28 92 LINE
5 1 266 1 1 3 6301 4310 204 30 92 DIAGRAM-6
2 1 267 0 0 0 5978 4421 597 6 -1
3 1 267 1 0 0 5978 4421 597 6 -1
4 1 267 1 1 0 5978 4421 597 6 -1
5 1 267 1 1 1 5978 4421 597 6 95
2 1 268 0 0 0 5698 4230 913 377 -1
3 1 268 1 0 0 5698 4230 913 377 -1
4 1 268 1 1 0 5698 4230 913 377 -1
5 1 268 1 1 1 5698 4230 913 377 95
