level page_num block_num par_num line_num word_num left top width height conf text
5 1 271 1 24 42 4718 1273 21 15 96 SP
5 1 271 1 24 43 4835 1273 31 15 92 40A
5 1 271 1 24 44 4871 1273 22 15 96 SP
5 1 271 1 24 45 4989 1273 30 15 92 40A
5 1 271 1 24 46 5025 1273 21 15 91 SP
5 1 271 1 24 47 5142 1273 31 15 92 40A
5 1 271 1 24 48 5179 1273 21 15 96 SP
5 1 271 1 24 49 5296 1273 31 15 92 40A
5 1 271 1 24 50 5333 1273 21 15 96 SP
5 1 271 1 24 51 5457 1273 30 15 92 40A
5 1 271 1 24 52 5493 1273 21 15 92 SP
4 1 271 1 25 0 332 1287 5166 36 -1
5 1 271 1 25 1 332 1287 89 36 96 LOCKABLE
5 1 271 1 25 2 517 1287 89 36 96 LOCKABLE
5 1 271 1 25 3 2300 1287 46 36 89 25KA
5 1 271 1 25 4 2967 1287 41 36 91 25KA
5 1 271 1 25 5 3102 1310 2 2 25 /
5 1 271 1 25 6 3122 1298 41 15 27 25KA
5 1 271 1 25 7 3249 1307 2 2 18 o/)
5 1 271 1 25 8 3280 1298 41 15 53 25KA
5 1 271 1 25 9 3422 1307 2 2 3 o)
5 1 271 1 25 10 3453 1298 41 15 32 25KA
5 1 271 1 25 11 3606 1287 42 36 91 25KA
5 1 271 1 25 12 3760 1287 41 36 90 25KA
5 1 271 1 25 13 3883 1307 12 6 41 o)
5 1 271 1 25 14 3913 1298 42 15 49 25KA
5 1 271 1 25 15 4067 1287 42 36 91 25KA
5 1 271 1 25 16 4201 1310 2 2 8 J
5 1 271 1 25 17 4221 1298 41 15 59 25KA
5 1 271 1 25 18 4374 1287 42 36 90 25KA
5 1 271 1 25 19 4503 1307 2 2 0 ||||
5 1 271 1 25 20 4528 1298 41 15 83 25KA
5 1 271 1 25 21 4651 1307 12 6 40 o)
5 1 271 1 25 22 4681 1298 42 15 50 25KA
5 1 271 1 25 23 4835 1287 42 36 90 25KA
5 1 271 1 25 24 4964 1307 2 2 0 »/
5 1 271 1 25 25 4989 1298 41 15 30 25KA
5 1 271 1 25 26 5142 1287 42 36 88 25KA
5 1 271 1 25 27 5271 1307 2 2 0 .)
5 1 271 1 25 28 5296 1298 42 15 42 25KA
5 1 271 1 25 29 5457 1298 41 15 91 25KA
4 1 271 1 26 0 1562 1401 2477 46 -1
5 1 271 1 26 1 1562 1401 34 46 26 P
5 1 271 1 26 2 4033 1417 6 21 0 ,
4 1 271 1 27 0 1603 1437 2548 22 -1
5 1 271 1 27 1 1603 1437 68 17 0 RXYHB
5 1 271 1 27 2 4149 1457 2 2 3 :
4 1 271 1 28 0 1559 1458 2588 24 -1
5 1 271 1 28 1 1559 1481 6 1 89 ||||
5 1 271 1 28 2 4062 1458 54 16 0 KRY
5 1 271 1 28 3 4121 1462 26 13 0 XB,
4 1 271 1 29 0 1585 1497 2462 18 -1
5 1 271 1 29 1 1585 1497 47 18 95 630A
5 1 271 1 29 2 1639 1497 25 18 91 TP
5 1 271 1 29 3 1672 1497 102 18 91 ISOLATOR
5 1 271 1 29 4 4034 1501 13 1 52 7
4 1 271 1 30 0 4060 1517 188 18 -1
5 1 271 1 30 1 4060 1517 46 18 93 160A
5 1 271 1 30 2 4113 1517 25 18 92 TP
5 1 271 1 30 3 4146 1517 102 18 92 ISOLATOR
4 1 271 1 31 0 2508 1539 2966 33 -1
5 1 271 1 31 1 2508 1539 35 33 93 FORM
5 1 271 1 31 2 2559 1544 9 15 75 -
5 1 271 1 31 3 2573 1544 9 15 75 2
5 1 271 1 31 4 5400 1547 43 17 92 FORM
5 1 271 1 31 5 5454 1548 20 15 85 -2
4 1 271 1 32 0 160 1577 78 15 -1
5 1 271 1 32 1 160 1577 78 15 92 SMDB-GF
4 1 271 1 33 0 160 1587 5320 30 -1
5 1 271 1 33 1 160 1602 44 15 96 FEED
5 1 271 1 33 2 211 1602 53 15 93 FROM:
5 1 271 1 33 3 271 1602 45 15 91 LVP-3
5 1 271 1 33 4 2475 1587 38 15 87 LOC.
5 1 271 1 33 5 2520 1587 20 15 12 LV
5 1 271 1 33 6 2546 1587 51 15 12 ROOM
5 1 271 1 33 7 2804 1595 84 15 80 SMDB-14F
5 1 271 1 33 8 5294 1591 38 15 91 LOC.
5 1 271 1 33 9 5340 1591 105 15 69 :ELEC.ROOM
5 1 271 1 33 10 5453 1591 27 15 92 14F
4 1 271 1 34 0 160 1621 2838 24 -1
5 1 271 1 34 1 160 1627 31 15 94 TCL
5 1 271 1 34 2 197 1631 9 7 94 =
5 1 271 1 34 3 212 1627 51 15 94 284.98
5 1 271 1 34 4 270 1627 23 15 91 kW
5 1 271 1 34 5 1552 1637 54 1 0 —+—
5 1 271 1 34 6 1613 1630 39 15 39 2x4C
5 1 271 1 34 7 1659 1625 62 20 92 185mm?
5 1 271 1 34 8 1727 1630 127 15 64 XLPE/SWA/PVC
5 1 271 1 34 9 1860 1633 8 10 97 +
5 1 271 1 34 10 2804 1621 44 15 96 FEED
5 1 271 1 34 11 2855 1621 53 15 93 FROM:
5 1 271 1 34 12 2916 1621 68 15 93 BUSBAR
5 1 271 1 34 13 2990 1621 8 15 97 3
4 1 271 1 35 0 1613 1645 2703 25 -1
5 1 271 1 35 1 1613 1650 71 20 91 2x95mm?
5 1 271 1 35 2 1691 1655 23 15 96 GY
5 1 271 1 35 3 1721 1655 34 15 90 ECC
5 1 271 1 35 4 2804 1646 32 15 88 TCL
5 1 271 1 35 5 2842 1646 52 15 88 =70.76
5 1 271 1 35 6 2900 1646 24 15 93 kW
5 1 271 1 35 7 4028 1657 54 1 0 =-—
5 1 271 1 35 8 4088 1650 22 15 89 4C
5 1 271 1 35 9 4116 1645 53 20 93 70mm?
5 1 271 1 35 10 4174 1650 128 15 68 XLPE/SWA/PVC
5 1 271 1 35 11 4308 1653 8 10 97 +
4 1 271 1 36 0 4089 1670 140 20 -1
5 1 271 1 36 1 4089 1670 69 20 72 1x35mm?
5 1 271 1 36 2 4165 1675 23 15 96 GY
5 1 271 1 36 3 4195 1675 34 15 95 ECC
4 1 271 1 37 0 2136 1746 3270 17 -1
5 1 271 1 37 1 2136 1746 46 17 92 95.11
5 1 271 1 37 2 2302 1746 37 16 93 9.04
5 1 271 1 37 3 2449 1746 37 17 90 3.89
5 1 271 1 37 4 2596 1746 37 17 93 3.89
5 1 271 1 37 5 2769 1746 37 17 94 3.89
5 1 271 1 37 6 2947 1746 37 16 94 3.89
5 1 271 1 37 7 3102 1746 37 16 92 3.89
5 1 271 1 37 8 3250 1746 34 16 93 3.91
5 1 271 1 37 9 3393 1746 34 17 67 341
5 1 271 1 37 10 3535 1746 34 16 83 541
5 1 271 1 37 11 3676 1746 36 17 96 3.89
5 1 271 1 37 12 3843 1746 37 17 93 3.89
5 1 271 1 37 13 4009 1746 35 17 94 3.91
5 1 271 1 37 14 4159 1746 34 17 95 3.91
5 1 271 1 37 15 4318 1746 35 17 93 3.91
5 1 271 1 37 16 4474 1746 36 16 96 3.89
5 1 271 1 37 17 4619 1746 37 16 92 3.89
5 1 271 1 37 18 4772 1746 36 16 95 3.89
5 1 271 1 37 19 4923 1746 36 17 94 3.89
5 1 271 1 37 20 5053 1746 37 16 91 3.89
5 1 271 1 37 21 5200 1746 37 16 93 3.89
5 1 271 1 37 22 5369 1746 37 17 81 9.04
4 1 271 1 38 0 2126 1774 3305 36 -1
5 1 271 1 38 1 2126 1774 68 36 96 TOTAL
5 1 271 1 38 2 2280 1784 65 16 41 DBEL-
5 1 271 1 38 3 2354 1784 6 16 63 ||||
5 1 271 1 38 4 2427 1784 28 16 62 DB
5 1 271 1 38 5 2462 1783 30 17 62 ST-
5 1 271 1 38 6 2499 1784 9 16 96 2
5 1 271 1 38 7 2573 1784 28 16 57 DB
5 1 271 1 38 8 2607 1783 30 17 57 ST-
5 1 271 1 38 9 2645 1784 9 16 97 3
5 1 271 1 38 10 2746 1784 28 16 71 DB
5 1 271 1 38 11 2780 1783 30 17 71 ST-
5 1 271 1 38 12 2817 1784 10 16 96 4
5 1 271 1 38 13 2925 1784 28 16 54 DB
5 1 271 1 38 14 2960 1783 30 17 54 ST-
5 1 271 1 38 15 2998 1784 8 16 96 5
5 1 271 1 38 16 3079 1784 28 16 61 DB
5 1 271 1 38 17 3114 1783 30 17 61 ST-
5 1 271 1 38 18 3151 1784 10 16 95 6
5 1 271 1 38 19 3227 1784 29 16 91 DB
5 1 271 1 38 20 3263 1783 29 17 66 ST-
5 1 271 1 38 21 3300 1784 10 16 66 7
5 1 271 1 38 22 3371 1784 64 16 85 DBEL-
5 1 271 1 38 23 3443 1784 9 16 96 8
5 1 271 1 38 24 3512 1784 82 16 92 DBFL-9
5 1 271 1 38 25 3613 1774 15 36 92 ||||
5 1 271 1 38 26 3648 1783 65 17 70 DBST-
5 1 271 1 38 27 3723 1784 18 16 70 10
5 1 271 1 38 28 3816 1783 64 17 91 DBST-
5 1 271 1 38 29 3890 1784 16 16 52 11
5 1 271 1 38 30 3980 1784 28 16 76 DB
5 1 271 1 38 31 4015 1784 30 16 76 FL-
5 1 271 1 38 32 4055 1784 17 16 96 12
5 1 271 1 38 33 4130 1784 28 16 51 DB
5 1 271 1 38 34 4165 1783 30 17 51 ST-
5 1 271 1 38 35 4204 1784 18 16 96 13
5 1 271 1 38 36 4289 1784 28 16 60 DB
5 1 271 1 38 37 4324 1783 30 17 60 ST-
5 1 271 1 38 38 4364 1784 18 16 96 14
5 1 271 1 38 39 4445 1783 92 17 88 DBST-15
5 1 271 1 38 40 4561 1774 12 36 86 ||||
5 1 271 1 38 41 4591 1783 64 17 67 DBST-
5 1 271 1 38 42 4665 1784 18 16 67 16
5 1 271 1 38 43 4744 1784 28 16 70 DB
5 1 271 1 38 44 4779 1783 30 17 70 ST-
5 1 271 1 38 45 4819 1784 18 16 95 17
5 1 271 1 38 46 4895 1783 65 17 92 DBST-
5 1 271 1 38 47 4970 1784 17 16 96 18
5 1 271 1 38 48 5005 1774 12 36 93 ||||
5 1 271 1 38 49 5026 1783 93 17 91 DBST-19
5 1 271 1 38 50 5134 1774 12 36 54 ||||
5 1 271 1 38 51 5172 1783 64 17 54 DBST-
5 1 271 1 38 52 5244 1784 20 16 96 20
5 1 271 1 38 53 5340 1784 65 16 53 DBEFL-
5 1 271 1 38 54 5413 1784 18 16 96 21
4 1 271 1 39 0 671 1802 902 33 -1
5 1 271 1 39 1 671 1802 70 33 90 CWH-1
5 1 271 1 39 2 859 1802 73 33 89 CWH-2
5 1 271 1 39 3 999 1810 126 18 91 CWH-3(STD
5 1 271 1 39 4 1134 1810 35 18 93 BY)
5 1 271 1 39 5 1188 1809 147 15 83 PRESS.PUMP
5 1 271 1 39 6 1364 1807 138 15 83 CHEM.DOSE
5 1 271 1 39 7 1510 1807 63 15 96 PUMP
4 1 271 1 40 0 667 1830 3204 35 -1
5 1 271 1 40 1 667 1830 133 15 80 TCL—75.00KW
5 1 271 1 40 2 855 1830 133 15 76 TCL—75.00KW
5 1 271 1 40 3 1023 1830 133 15 72 TCL—75.00KW
5 1 271 1 40 4 1187 1831 121 14 48 TCL-2.25KW
5 1 271 1 40 5 1376 1831 120 14 65 TCL—2.25KW
5 1 271 1 40 6 3838 1830 33 35 46 ime
4 1 271 1 41 0 639 1862 823 27 -1
5 1 271 1 41 1 639 1867 45 15 94 160A
5 1 271 1 41 2 704 1866 49 22 33 [Qh
5 1 271 1 41 3 827 1867 45 15 94 160A
5 1 271 1 41 4 891 1862 50 26 47 [Kh
5 1 271 1 41 5 995 1867 45 15 83 160A
5 1 271 1 41 6 1058 1862 137 26 31 [WA
5 1 271 1 41 7 1225 1864 49 25 50 [KR
5 1 271 1 41 8 1347 1867 37 15 73 2A
5 1 271 1 41 9 1423 1872 39 17 56 KH
4 1 271 1 42 0 638 1893 781 21 -1
5 1 271 1 42 1 638 1893 44 15 96 TPN
5 1 271 1 42 2 699 1895 11 9 96 +
5 1 271 1 42 3 826 1893 44 15 95 TPN
5 1 271 1 42 4 887 1895 11 9 92 +
5 1 271 1 42 5 994 1893 44 15 95 TPN
5 1 271 1 42 6 1055 1895 11 9 94 +
5 1 271 1 42 7 1159 1893 44 15 92 TPN
5 1 271 1 42 8 1220 1905 11 9 67 ,
5 1 271 1 42 9 1347 1893 44 15 92 TPN
5 1 271 1 42 10 1407 1905 12 9 54 ,
4 1 271 1 43 0 639 1911 783 37 -1
5 1 271 1 43 1 639 1918 41 15 84 ISO.
5 1 271 1 43 2 696 1911 17 37 0 S
5 1 271 1 43 3 827 1918 41 15 92 ISO.
5 1 271 1 43 4 883 1911 18 37 0 S
5 1 271 1 43 5 995 1918 41 15 92 ISO.
5 1 271 1 43 6 1052 1911 17 37 0 S
5 1 271 1 43 7 1160 1918 40 15 86 ISO.
5 1 271 1 43 8 1216 1921 18 26 76 ©
5 1 271 1 43 9 1348 1918 40 15 83 ISO.
5 1 271 1 43 10 1404 1921 18 26 68 ©
4 1 271 1 44 0 696 1948 4731 40 -1
5 1 271 1 44 1 696 1949 17 36 0 s
5 1 271 1 44 2 883 1949 18 36 58 s
5 1 271 1 44 3 1052 1949 17 36 0 s
5 1 271 1 44 4 1216 1948 18 30 55 z
5 1 271 1 44 5 1404 1948 18 30 67 z
5 1 271 1 44 6 2293 1952 42 25 35 38
5 1 271 1 44 7 2446 1949 41 39 5 al8
5 1 271 1 44 8 2604 1949 41 38 17 o\8
5 1 271 1 44 9 2777 1949 41 38 16 o\8
5 1 271 1 44 10 2930 1949 41 39 8 ols
5 1 271 1 44 11 3084 1949 41 39 0 él8
5 1 271 1 44 12 3237 1949 42 38 10 é\8
5 1 271 1 44 13 3391 1949 41 39 0 |é||8|
5 1 271 1 44 14 3545 1949 41 39 0 3l3
5 1 271 1 44 15 3698 1949 42 38 0 |3||8|
5 1 271 1 44 16 3852 1949 41 39 0 |é||8|
5 1 271 1 44 17 4006 1949 41 38 12 |o||8|
5 1 271 1 44 18 4159 1949 41 38 10 |o||s|
5 1 271 1 44 19 4313 1949 41 38 53 ols
5 1 271 1 44 20 4466 1949 42 38 0 |3||8|
5 1 271 1 44 21 4620 1949 41 38 56 ols
5 1 271 1 44 22 4774 1949 41 38 12 |o||8|
5 1 271 1 44 23 4927 1949 41 38 23 o\s
5 1 271 1 44 24 5081 1949 41 38 24 o\s
5 1 271 1 44 25 5235 1949 41 38 53 ols
5 1 271 1 44 26 5386 1952 41 25 57 a3
4 1 271 1 45 0 696 2003 4731 33 -1
5 1 271 1 45 1 696 2004 45 32 53 ala
5 1 271 1 45 2 884 2004 45 32 61 ala
5 1 271 1 45 3 1052 2004 45 32 61 ala
5 1 271 1 45 4 1216 2009 46 19 74 IO
5 1 271 1 45 5 1404 2004 50 32 14 Oo
5 1 271 1 45 6 2298 2003 36 32 0 |E||Q|
5 1 271 1 45 7 2441 2003 46 32 2 "E/9
5 1 271 1 45 8 2599 2003 45 32 12 |"E||2|
5 1 271 1 45 9 2772 2003 45 33 29 “EIS
5 1 271 1 45 10 2926 2007 45 25 30 “eo
5 1 271 1 45 11 3079 2003 46 32 0 “Elo
5 1 271 1 45 12 3233 2007 45 25 39 “Ea
5 1 271 1 45 13 3387 2003 45 32 18 *E/S
5 1 271 1 45 14 3540 2003 46 32 28 “Elo
5 1 271 1 45 15 3694 2003 45 32 0 |e||2|
5 1 271 1 45 16 3847 2003 46 32 31 “Elo
5 1 271 1 45 17 4001 2007 45 25 35 “Ea
5 1 271 1 45 18 4155 2007 45 25 47 “Ea
5 1 271 1 45 19 4308 2003 46 32 28 “Elo
5 1 271 1 45 20 4462 2003 45 32 0 |e||2|
5 1 271 1 45 21 4616 2003 45 32 35 “E/S
5 1 271 1 45 22 4769 2007 45 25 35 “Ea
5 1 271 1 45 23 4923 2007 45 25 42 “eo
5 1 271 1 45 24 5076 2003 46 32 0 “ElO
5 1 271 1 45 25 5230 2003 45 32 0 |"E||2|
5 1 271 1 45 26 5382 2006 45 24 48 “19
4 1 271 1 46 0 696 2024 4706 24 -1
5 1 271 1 46 1 696 2030 17 9 80 a
5 1 271 1 46 2 880 2024 21 23 22 oa
5 1 271 1 46 3 1052 2024 21 23 25 od
5 1 271 1 46 4 1217 2027 45 13 0 om
5 1 271 1 46 5 1404 2027 46 13 0 ajm
5 1 271 1 46 6 2298 2024 14 24 3 |€|||
5 1 271 1 46 7 2450 2029 11 12 83 =
5 1 271 1 46 8 2608 2029 11 12 51 =
5 1 271 1 46 9 2781 2025 16 23 70 =.
5 1 271 1 46 10 2935 2029 11 12 85 =
5 1 271 1 46 11 3088 2029 11 12 37 E
5 1 271 1 46 12 3242 2029 11 12 46 &
5 1 271 1 46 13 3395 2029 12 12 51 =
5 1 271 1 46 14 3549 2029 11 12 27 =
5 1 271 1 46 15 3703 2029 11 12 85 =
5 1 271 1 46 16 3856 2029 11 12 37 E
5 1 271 1 46 17 4010 2029 11 12 75 E
5 1 271 1 46 18 4163 2029 12 12 51 =
5 1 271 1 46 19 4317 2029 11 12 27 =
5 1 271 1 46 20 4471 2029 11 12 85 =
5 1 271 1 46 21 4624 2029 11 12 37 E
5 1 271 1 46 22 4778 2029 11 12 75 E
5 1 271 1 46 23 4932 2029 11 12 66 =
5 1 271 1 46 24 5085 2029 11 12 84 =
5 1 271 1 46 25 5239 2029 11 12 63 =
5 1 271 1 46 26 5390 2028 12 12 1 ||||
4 1 271 1 47 0 690 2029 4737 40 -1
5 1 271 1 47 1 690 2037 51 28 41 5
5 1 271 1 47 2 879 2037 50 28 68 5
5 1 271 1 47 3 1047 2037 50 28 70 5
5 1 271 1 47 4 1217 2030 45 39 0 |Z||>|
5 1 271 1 47 5 1404 2030 46 39 25 <)>
5 1 271 1 47 6 2294 2029 40 40 50 gle
5 1 271 1 47 7 2446 2030 41 39 36 s/s
5 1 271 1 47 8 2604 2030 40 39 56 sls
5 1 271 1 47 9 2777 2030 40 39 51 sls
5 1 271 1 47 10 2931 2030 40 39 55 sls
5 1 271 1 47 11 3084 2030 41 39 29 s/s
5 1 271 1 47 12 3238 2030 40 39 50 sls
5 1 271 1 47 13 3391 2034 41 26 8 sz
5 1 271 1 47 14 3545 2030 41 39 43 sje
5 1 271 1 47 15 3699 2030 40 39 47 sls
5 1 271 1 47 16 3852 2034 41 26 0 sz
5 1 271 1 47 17 4006 2030 40 39 54 sls
5 1 271 1 47 18 4159 2034 41 26 0 sz
5 1 271 1 47 19 4313 2030 41 39 43 sje
5 1 271 1 47 20 4467 2030 40 39 47 sls
5 1 271 1 47 21 4620 2034 41 26 0 sz
5 1 271 1 47 22 4774 2030 40 39 54 sls
5 1 271 1 47 23 4928 2030 40 39 34 sls
5 1 271 1 47 24 5081 2034 41 26 0 sz
5 1 271 1 47 25 5235 2030 40 39 45 sls
5 1 271 1 47 26 5386 2033 41 26 42 Sle
4 1 271 1 48 0 700 2056 4727 35 -1
5 1 271 1 48 1 700 2066 31 14 62 ER
5 1 271 1 48 2 888 2066 41 25 34 en
5 1 271 1 48 3 1056 2066 41 25 33 en
5 1 271 1 48 4 1212 2057 50 30 0 |aL||O|
5 1 271 1 48 5 1399 2061 51 29 36 Oo
5 1 271 1 48 6 2293 2061 42 16 74 oe
5 1 271 1 48 7 2446 2056 41 29 32 ole
5 1 271 1 48 8 2604 2056 40 29 46 ole
5 1 271 1 48 9 2777 2056 41 29 36 ofS
5 1 271 1 48 10 2930 2056 41 29 50 olf
5 1 271 1 48 11 3084 2056 41 29 47 ofS
5 1 271 1 48 12 3237 2056 41 29 77 ofS
5 1 271 1 48 13 3391 2056 41 29 64 ofS
5 1 271 1 48 14 3545 2062 41 16 0 oe
5 1 271 1 48 15 3698 2056 42 29 66 ole
5 1 271 1 48 16 3852 2056 41 29 64 ofS
5 1 271 1 48 17 4006 2056 40 29 47 ole
5 1 271 1 48 18 4159 2056 41 29 64 ofS
5 1 271 1 48 19 4313 2062 41 16 0 oe
5 1 271 1 48 20 4466 2056 42 29 66 ole
5 1 271 1 48 21 4620 2056 41 29 64 ofS
5 1 271 1 48 22 4774 2056 40 29 47 ole
5 1 271 1 48 23 4927 2056 41 29 0 |o||F|
5 1 271 1 48 24 5081 2056 41 29 64 ofS
5 1 271 1 48 25 5235 2056 41 29 30 ofS
5 1 271 1 48 26 5386 2061 41 16 61 oe
4 1 271 1 49 0 696 2071 4731 47 -1
5 1 271 1 49 1 696 2073 26 45 0 |S|||
5 1 271 1 49 2 729 2077 12 30 0 =
5 1 271 1 49 3 884 2073 26 45 0 |S|||
5 1 271 1 49 4 917 2093 12 14 0 =
5 1 271 1 49 5 1052 2073 45 45 3 |5||=|
5 1 271 1 49 6 1221 2076 41 30 66 Efe
5 1 271 1 49 7 1409 2080 41 26 47 Ele
5 1 271 1 49 8 2294 2080 41 25 54 ae
5 1 271 1 49 9 2446 2071 41 45 84 ale
5 1 271 1 49 10 2604 2072 40 44 74 ale
5 1 271 1 49 11 2777 2072 41 44 87 ale
5 1 271 1 49 12 2931 2072 40 44 41 ale
5 1 271 1 49 13 3084 2081 41 24 80 ae
5 1 271 1 49 14 3238 2072 41 44 75 ale
5 1 271 1 49 15 3391 2072 41 44 11 ale
5 1 271 1 49 16 3545 2081 41 24 73 ae
5 1 271 1 49 17 3699 2072 41 44 65 ale
5 1 271 1 49 18 3852 2072 41 44 56 ale
5 1 271 1 49 19 4006 2072 41 44 74 ale
5 1 271 1 49 20 4159 2071 41 45 80 ale
5 1 271 1 49 21 4313 2071 41 45 82 ale
5 1 271 1 49 22 4467 2071 41 45 86 ale
5 1 271 1 49 23 4620 2071 41 45 72 ale
5 1 271 1 49 24 4774 2072 41 44 74 ale
5 1 271 1 49 25 4928 2071 40 45 87 ale
5 1 271 1 49 26 5081 2071 41 45 84 ale
5 1 271 1 49 27 5235 2071 41 45 80 ale
5 1 271 1 49 28 5386 2081 41 24 48 ge
4 1 271 1 50 0 696 2104 754 32 -1
5 1 271 1 50 1 696 2108 45 20 54 |S||8|
5 1 271 1 50 2 884 2108 45 20 53 5/8
5 1 271 1 50 3 1052 2108 45 28 55 5/8
5 1 271 1 50 4 1216 2104 46 32 47 Sle
5 1 271 1 50 5 1404 2104 46 32 53 Slt
4 1 271 1 51 0 696 2124 754 24 -1
5 1 271 1 51 1 696 2124 45 24 47 ge
5 1 271 1 51 2 883 2124 46 24 37 Qe
5 1 271 1 51 3 1052 2130 45 18 25 ge
5 1 271 1 51 4 1217 2130 45 18 0 g/=
5 1 271 1 51 5 1405 2130 45 18 0 |S||=|
4 1 271 1 52 0 764 2198 767 17 -1
5 1 271 1 52 1 764 2198 58 17 85 100mA
5 1 271 1 52 2 952 2198 58 17 84 100mA
5 1 271 1 52 3 1120 2198 58 17 87 100mA
5 1 271 1 52 4 1285 2198 58 17 78 100mA
5 1 271 1 52 5 1472 2198 59 17 89 100mA
4 1 271 1 53 0 764 2219 4724 24 -1
5 1 271 1 53 1 764 2226 47 17 92 ELCB
5 1 271 1 53 2 952 2226 47 17 92 ELCB
5 1 271 1 53 3 1120 2226 47 17 92 ELCB
5 1 271 1 53 4 1285 2226 47 17 92 ELCB
5 1 271 1 53 5 1472 2226 48 17 92 ELCB
5 1 271 1 53 6 2338 2219 31 15 91 63A
5 1 271 1 53 7 2374 2219 22 15 77 SP
5 1 271 1 53 8 2493 2219 31 15 91 40A
5 1 271 1 53 9 2530 2219 21 15 91 SP
5 1 271 1 53 10 2651 2219 31 15 90 40A
5 1 271 1 53 11 2687 2219 22 15 90 SP
5 1 271 1 53 12 2824 2219 31 15 91 40A
5 1 271 1 53 13 2861 2219 21 15 87 SP
5 1 271 1 53 14 2978 2219 30 15 91 40A
5 1 271 1 53 15 3014 2219 22 15 85 SP
5 1 271 1 53 16 3131 2219 31 15 91 40A
5 1 271 1 53 17 3168 2219 21 15 92 SP
5 1 271 1 53 18 3285 2219 30 15 91 40A
5 1 271 1 53 19 3321 2219 22 15 88 SP
5 1 271 1 53 20 3439 2219 30 15 88 40A
5 1 271 1 53 21 3475 2219 21 15 96 SP
5 1 271 1 53 22 3592 2219 31 15 91 40A
5 1 271 1 53 23 3629 2219 21 15 90 SP
5 1 271 1 53 24 3746 2219 30 15 91 40A
5 1 271 1 53 25 3782 2219 22 15 85 SP
5 1 271 1 53 26 3899 2219 31 15 91 40A
5 1 271 1 53 27 3936 2219 21 15 90 SP
5 1 271 1 53 28 4053 2219 31 15 91 40A
5 1 271 1 53 29 4089 2219 22 15 87 SP
5 1 271 1 53 30 4207 2219 30 15 88 40A
5 1 271 1 53 31 4243 2219 21 15 96 SP
5 1 271 1 53 32 4360 2219 31 15 91 40A
5 1 271 1 53 33 4397 2219 21 15 89 SP
5 1 271 1 53 34 4514 2219 30 15 92 40A
5 1 271 1 53 35 4550 2219 22 15 84 SP
5 1 271 1 53 36 4667 2219 31 15 92 40A
5 1 271 1 53 37 4704 2219 21 15 91 SP
5 1 271 1 53 38 4821 2219 31 15 90 40A
5 1 271 1 53 39 4857 2219 22 15 88 SP
5 1 271 1 53 40 4975 2219 30 15 87 40A
5 1 271 1 53 41 5011 2219 21 15 96 SP
5 1 271 1 53 42 5128 2219 31 15 92 40A
5 1 271 1 53 43 5165 2219 21 15 90 SP
5 1 271 1 53 44 5282 2219 31 15 91 40A
5 1 271 1 53 45 5318 2219 22 15 88 SP
5 1 271 1 53 46 5431 2219 30 15 89 63A
5 1 271 1 53 47 5467 2219 21 15 96 SP
4 1 271 1 54 0 720 2233 4753 36 -1
5 1 271 1 54 1 720 2252 2 7 21 ,
5 1 271 1 54 2 1076 2252 2 7 51 ,
5 1 271 1 54 3 2338 2233 42 36 88 25KA
5 1 271 1 54 4 2463 2253 2 2 0 «)
5 1 271 1 54 5 2494 2244 41 15 40 25KA
5 1 271 1 54 6 2651 2233 42 36 91 25KA
5 1 271 1 54 7 2804 2257 2 2 36 /
5 1 271 1 54 8 2824 2244 42 15 36 25KA
5 1 271 1 54 9 2978 2233 41 36 91 25KA
5 1 271 1 54 10 3106 2258 2 2 0 -)
5 1 271 1 54 11 3132 2244 41 15 40 25KA
5 1 271 1 54 12 3285 2233 42 36 91 25KA
5 1 271 1 54 13 3408 2253 13 5 24 o)
5 1 271 1 54 14 3439 2244 41 15 59 25KA
5 1 271 1 54 15 3572 2257 2 2 29 J
5 1 271 1 54 16 3592 2244 42 15 73 25KA
5 1 271 1 54 17 3746 2233 41 36 91 25KA
5 1 271 1 54 18 3869 2253 13 5 45 o)
5 1 271 1 54 19 3900 2244 41 15 50 25KA
5 1 271 1 54 20 4033 2257 2 2 25 /
5 1 271 1 54 21 4053 2244 42 15 31 25KA
5 1 271 1 54 22 4207 2233 41 36 91 25KA
5 1 271 1 54 23 4330 2253 2 2 9 «)
5 1 271 1 54 24 4360 2244 42 15 62 25KA
5 1 271 1 54 25 4514 2233 42 36 91 25KA
5 1 271 1 54 26 4668 2233 41 36 91 25KA
5 1 271 1 54 27 4801 2257 2 2 17 /
5 1 271 1 54 28 4821 2244 42 15 17 25KA
5 1 271 1 54 29 4975 2233 41 36 90 25KA
5 1 271 1 54 30 5109 2256 2 2 15 /
5 1 271 1 54 31 5128 2244 42 15 39 25KA
5 1 271 1 54 32 5282 2233 42 36 91 25KA
5 1 271 1 54 33 5431 2244 42 15 91 25KA
4 1 271 1 55 0 733 2263 795 17 -1
5 1 271 1 55 1 733 2275 19 2 3 —/
5 1 271 1 55 2 762 2263 42 17 86 1604
5 1 271 1 55 3 810 2263 23 17 94 TP
5 1 271 1 55 4 921 2275 19 3 0 —/
5 1 271 1 55 5 949 2263 43 17 65 160A
5 1 271 1 55 6 998 2263 23 17 95 TP
5 1 271 1 55 7 1089 2275 19 2 6 _/
5 1 271 1 55 8 1118 2263 42 17 90 1604
5 1 271 1 55 9 1166 2263 23 17 94 TP
